symbol,timestamp,open,high,low,close,volume,trade_count,vwap
QQQ,2026-06-30 20:05:00+00:00,736.2,736.44,735.99,736.2,455616.0,748.0,736.344181
QQQ,2026-06-30 20:10:00+00:00,736.2,736.2,735.5,735.66,147911.0,1186.0,735.820061
QQQ,2026-06-30 20:15:00+00:00,735.56,735.74,735.35,735.5,668237.0,589.0,735.529711
QQQ,2026-06-30 20:20:00+00:00,735.45,735.64,735.34,735.55,36098.0,366.0,735.434838
QQQ,2026-06-30 20:25:00+00:00,735.61,735.62,735.5,735.53,56238.0,478.0,735.572469
QQQ,2026-06-30 20:30:00+00:00,735.54,735.7,735.47,735.54,52214.0,386.0,735.534068
QQQ,2026-06-30 20:35:00+00:00,735.48,735.51,735.31,735.35,26525.0,304.0,735.42882
QQQ,2026-06-30 20:40:00+00:00,735.34,735.37,735.29,735.36,34445.0,316.0,735.319352
QQQ,2026-06-30 20:45:00+00:00,735.36,735.37,735.22,735.3,28312.0,260.0,735.316591
QQQ,2026-06-30 20:50:00+00:00,735.27,735.37,735.1701,735.33,111294.0,169.0,735.25519
QQQ,2026-06-30 20:55:00+00:00,735.3,735.68,735.27,735.41,22494.0,229.0,735.38282
QQQ,2026-06-30 21:00:00+00:00,735.5182,735.68,735.5,735.6,389985.0,125.0,735.602179
QQQ,2026-06-30 21:05:00+00:00,735.6,735.63,735.56,735.63,24239.0,133.0,735.594101
QQQ,2026-06-30 21:10:00+00:00,735.68,735.72,735.47,735.7,7552.0,129.0,735.688584
QQQ,2026-06-30 21:15:00+00:00,735.6,735.7,735.6,735.6,2217.0,92.0,735.645047
QQQ,2026-06-30 21:20:00+00:00,735.66,735.78,735.58,735.7555,4282.0,139.0,735.666945
QQQ,2026-06-30 21:25:00+00:00,735.74,736.43,735.73,735.78,167272.0,80.0,736.422392
QQQ,2026-06-30 21:30:00+00:00,735.81,735.85,735.75,735.85,2580.0,96.0,735.802403
QQQ,2026-06-30 21:35:00+00:00,735.73,735.82,735.73,735.7899,1554.0,83.0,735.774736
QQQ,2026-06-30 21:40:00+00:00,735.75,735.75,735.39,735.4,5970.0,151.0,735.53499
QQQ,2026-06-30 21:45:00+00:00,735.4786,735.5,735.33,735.5,1054.0,67.0,735.422838
QQQ,2026-06-30 21:50:00+00:00,735.54,735.54,735.41,735.5,2032.0,62.0,735.489294
QQQ,2026-06-30 21:55:00+00:00,735.5,735.65,735.44,735.65,100279.0,90.0,735.497812
QQQ,2026-06-30 22:00:00+00:00,735.59,736.02,735.3,735.82,67203.0,463.0,735.760199
QQQ,2026-06-30 22:05:00+00:00,735.86,736.09,735.826,735.826,19456.0,185.0,735.986041
QQQ,2026-06-30 22:10:00+00:00,735.93,735.93,735.5,735.8,35167.0,172.0,735.743765
QQQ,2026-06-30 22:15:00+00:00,735.8,736.26,735.77,736.06,14469.0,137.0,735.974254
QQQ,2026-06-30 22:20:00+00:00,736.15,736.35,736.12,736.15,15519.0,137.0,736.245148
QQQ,2026-06-30 22:25:00+00:00,736.12,736.26,736.11,736.22,25796.0,120.0,736.229587
QQQ,2026-06-30 22:30:00+00:00,736.1025,736.15,735.85,735.85,2920.0,111.0,736.022502
QQQ,2026-06-30 22:35:00+00:00,735.75,735.85,735.72,735.83,7518.0,102.0,735.760411
QQQ,2026-06-30 22:40:00+00:00,735.87,735.9503,735.83,735.9,3297.0,94.0,735.902794
QQQ,2026-06-30 22:45:00+00:00,735.79,735.82,735.57,735.71,7929.0,108.0,735.692061
QQQ,2026-06-30 22:50:00+00:00,735.63,735.63,735.45,735.45,3254.0,111.0,735.578176
QQQ,2026-06-30 22:55:00+00:00,735.47,735.69,735.47,735.67,22632.0,123.0,735.600674
QQQ,2026-06-30 23:00:00+00:00,735.75,736.05,735.75,735.89,6717.0,160.0,735.962461
QQQ,2026-06-30 23:05:00+00:00,735.9,736.3,735.9,736.3,3982.0,133.0,736.166695
QQQ,2026-06-30 23:10:00+00:00,736.2,736.2,735.97,735.97,403.0,57.0,736.093391
QQQ,2026-06-30 23:15:00+00:00,735.99,736.2,735.99,736.17,909.0,78.0,736.138538
QQQ,2026-06-30 23:20:00+00:00,736.1896,736.31,736.14,736.3,5114.0,94.0,736.263066
QQQ,2026-06-30 23:25:00+00:00,736.27,736.4,736.09,736.1,6705.0,101.0,736.28739
QQQ,2026-06-30 23:30:00+00:00,736.1,736.46,736.1,736.46,3088.0,80.0,736.214895
QQQ,2026-06-30 23:35:00+00:00,736.46,736.46,736.12,736.25,3806.0,62.0,736.238602
QQQ,2026-06-30 23:40:00+00:00,736.34,736.41,736.2,736.2,3567.0,75.0,736.278732
QQQ,2026-06-30 23:45:00+00:00,736.29,736.5,736.09,736.36,12575.0,162.0,736.307424
QQQ,2026-06-30 23:50:00+00:00,736.33,736.33,736.0,736.03,7509.0,114.0,736.138565
QQQ,2026-06-30 23:55:00+00:00,736.01,736.45,735.94,736.29,13942.0,148.0,736.219218
QQQ,2026-07-01 08:00:00+00:00,732.43,734.88,730.8,731.68,190638.0,3900.0,732.964333
QQQ,2026-07-01 08:05:00+00:00,732.42,734.19,730.8,732.03,24163.0,439.0,732.115532
QQQ,2026-07-01 08:10:00+00:00,732.12,732.22,731.95,732.2,9581.0,173.0,732.042679
QQQ,2026-07-01 08:15:00+00:00,732.0,732.3,731.965,731.99,11630.0,238.0,732.11858
QQQ,2026-07-01 08:20:00+00:00,732.01,732.02,731.62,731.81,6783.0,173.0,731.83546
QQQ,2026-07-01 08:25:00+00:00,731.82,731.95,731.27,731.39,11719.0,278.0,731.430057
QQQ,2026-07-01 08:30:00+00:00,731.44,731.74,731.17,731.67,6466.0,199.0,731.423102
QQQ,2026-07-01 08:35:00+00:00,731.71,731.86,731.4,731.86,5597.0,181.0,731.643575
QQQ,2026-07-01 08:40:00+00:00,731.8,732.27,731.75,732.27,7750.0,157.0,731.915323
QQQ,2026-07-01 08:45:00+00:00,732.1,732.11,731.83,731.96,4833.0,103.0,731.975214
QQQ,2026-07-01 08:50:00+00:00,732.0,732.51,732.0,732.44,7081.0,134.0,732.317727
QQQ,2026-07-01 08:55:00+00:00,732.49,732.59,732.27,732.55,6191.0,116.0,732.409481
QQQ,2026-07-01 09:00:00+00:00,732.28,732.35,731.91,731.91,4511.0,138.0,732.076282
QQQ,2026-07-01 09:05:00+00:00,732.04,732.15,731.92,731.93,4213.0,90.0,732.03139
QQQ,2026-07-01 09:10:00+00:00,731.75,732.11,731.63,731.875,9597.0,211.0,731.89405
QQQ,2026-07-01 09:15:00+00:00,731.86,732.13,731.86,732.12,4035.0,63.0,731.979287
QQQ,2026-07-01 09:20:00+00:00,732.0395,732.23,732.0,732.14,7729.0,99.0,732.075349
QQQ,2026-07-01 09:25:00+00:00,731.8,732.02,731.78,732.01,5088.0,107.0,731.914015
QQQ,2026-07-01 09:30:00+00:00,731.86,732.21,731.86,732.21,4621.0,93.0,732.022627
QQQ,2026-07-01 09:35:00+00:00,732.21,732.21,732.04,732.1,3455.0,53.0,732.097273
QQQ,2026-07-01 09:40:00+00:00,732.15,732.18,732.0,732.12,3266.0,71.0,732.092918
QQQ,2026-07-01 09:45:00+00:00,732.23,732.43,732.23,732.35,8282.0,66.0,732.359269
QQQ,2026-07-01 09:50:00+00:00,732.3812,732.63,732.37,732.6,8204.0,137.0,732.452837
QQQ,2026-07-01 09:55:00+00:00,732.55,732.75,732.55,732.74,10587.0,174.0,732.692994
QQQ,2026-07-01 10:00:00+00:00,732.82,732.82,732.57,732.58,4575.0,120.0,732.71924
QQQ,2026-07-01 10:05:00+00:00,732.55,732.59,732.31,732.38,8005.0,134.0,732.378089
QQQ,2026-07-01 10:10:00+00:00,732.24,732.37,731.99,732.2,10372.0,170.0,732.078797
QQQ,2026-07-01 10:15:00+00:00,732.19,732.61,732.175,732.6,2377.0,52.0,732.358847
QQQ,2026-07-01 10:20:00+00:00,732.76,732.99,732.76,732.87,3235.0,106.0,732.868196
QQQ,2026-07-01 10:25:00+00:00,732.81,733.03,732.63,733.0299,11512.0,142.0,732.905723
QQQ,2026-07-01 10:30:00+00:00,733.02,733.02,732.8,732.94,5858.0,120.0,732.943147
QQQ,2026-07-01 10:35:00+00:00,732.96,733.07,732.84,732.9699,6804.0,120.0,732.993817
QQQ,2026-07-01 10:40:00+00:00,732.95,733.03,732.12,732.75,16070.0,279.0,732.557007
QQQ,2026-07-01 10:45:00+00:00,732.83,733.0,732.69,733.0,2206.0,67.0,732.798133
QQQ,2026-07-01 10:50:00+00:00,733.03,733.27,733.02,733.11,3199.0,106.0,733.181156
QQQ,2026-07-01 10:55:00+00:00,733.26,733.42,733.17,733.25,7023.0,117.0,733.281349
QQQ,2026-07-01 11:00:00+00:00,733.3,733.8,733.25,733.7299,38385.0,578.0,733.6021
QQQ,2026-07-01 11:05:00+00:00,733.7,733.94,733.54,733.63,48999.0,410.0,733.850347
QQQ,2026-07-01 11:10:00+00:00,733.7,733.9,733.35,733.48,16013.0,276.0,733.592461
QQQ,2026-07-01 11:15:00+00:00,733.48,733.59,733.24,733.3,16062.0,275.0,733.473742
QQQ,2026-07-01 11:20:00+00:00,733.24,733.39,733.0478,733.24,20830.0,364.0,733.245367
QQQ,2026-07-01 11:25:00+00:00,733.19,733.46,733.15,733.21,11177.0,233.0,733.336672
QQQ,2026-07-01 11:30:00+00:00,733.12,733.17,732.81,732.81,12120.0,287.0,733.054334
QQQ,2026-07-01 11:35:00+00:00,732.87,733.0,732.55,732.72,11003.0,355.0,732.832319
QQQ,2026-07-01 11:40:00+00:00,732.65,733.049,732.54,733.01,13692.0,303.0,732.753963
QQQ,2026-07-01 11:45:00+00:00,733.049,733.049,732.41,732.41,19595.0,409.0,732.743606
QQQ,2026-07-01 11:50:00+00:00,732.43,732.55,732.08,732.08,29135.0,502.0,732.423395
QQQ,2026-07-01 11:55:00+00:00,732.15,732.32,732.07,732.21,12301.0,325.0,732.212881
QQQ,2026-07-01 12:00:00+00:00,732.25,732.5,731.725,731.79,23329.0,441.0,731.922404
QQQ,2026-07-01 12:05:00+00:00,731.73,736.952,731.5,732.05,32076.0,599.0,731.787794
QQQ,2026-07-01 12:10:00+00:00,732.09,732.35,731.969,732.28,21014.0,381.0,732.224473
QQQ,2026-07-01 12:15:00+00:00,732.17,732.78,732.17,732.6259,23369.0,427.0,732.534896
QQQ,2026-07-01 12:20:00+00:00,732.6219,732.85,732.418,732.79,12662.0,298.0,732.676393
QQQ,2026-07-01 12:25:00+00:00,732.74,732.74,732.29,732.48,60830.0,724.0,732.473492
QQQ,2026-07-01 12:30:00+00:00,732.36,732.96,730.72,730.72,80258.0,1459.0,731.992488
QQQ,2026-07-01 12:35:00+00:00,730.71,731.21,729.84,729.84,117375.0,1823.0,730.488943
QQQ,2026-07-01 12:40:00+00:00,729.88,730.5809,729.34,730.04,138520.0,1704.0,729.922571
QQQ,2026-07-01 12:45:00+00:00,730.01,730.3,729.3204,729.5447,70447.0,1110.0,729.717693
QQQ,2026-07-01 12:50:00+00:00,729.46,730.41,729.151,729.48,83087.0,1165.0,729.651811
QQQ,2026-07-01 12:55:00+00:00,729.5,730.36,729.14,730.08,94102.0,1056.0,729.894199
QQQ,2026-07-01 13:00:00+00:00,729.9,730.8,729.86,730.58,70713.0,989.0,730.39316
QQQ,2026-07-01 13:05:00+00:00,730.31,730.35,729.5,729.76,48454.0,905.0,729.786073
QQQ,2026-07-01 13:10:00+00:00,729.85,730.0142,729.3901,729.59,42994.0,848.0,729.725857
QQQ,2026-07-01 13:15:00+00:00,729.66,731.03,729.44,730.2902,88294.0,1288.0,730.438957
QQQ,2026-07-01 13:20:00+00:00,730.37,730.66,730.1965,730.5,34456.0,689.0,730.435846
QQQ,2026-07-01 13:25:00+00:00,730.54,730.54,728.69,729.22,163856.0,2248.0,729.464293
QQQ,2026-07-01 13:30:00+00:00,729.18,729.71,725.98,726.23,2150604.0,40276.0,727.70529
QQQ,2026-07-01 13:35:00+00:00,726.23,727.32,725.52,726.19,1318533.0,21545.0,726.432798
QQQ,2026-07-01 13:40:00+00:00,726.14,727.87,725.82,726.88,750649.0,16102.0,727.185658
QQQ,2026-07-01 13:45:00+00:00,726.83,728.95,726.2,728.42,674463.0,13846.0,728.045559
QQQ,2026-07-01 13:50:00+00:00,728.47,729.74,728.05,729.06,861952.0,13433.0,729.161502
QQQ,2026-07-01 13:55:00+00:00,729.05,730.24,728.69,730.17,634041.0,12413.0,729.379895
QQQ,2026-07-01 14:00:00+00:00,730.24,730.8,729.305,729.8,638156.0,13786.0,730.146055
QQQ,2026-07-01 14:05:00+00:00,729.79,731.05,729.57,730.6,367039.0,8007.0,730.451659
QQQ,2026-07-01 14:10:00+00:00,730.56,731.29,730.18,730.32,490632.0,10005.0,730.828958
QQQ,2026-07-01 14:15:00+00:00,730.35,730.92,729.445,730.685,372319.0,11785.0,730.264369
QQQ,2026-07-01 14:20:00+00:00,730.64,730.94,729.9801,730.48,381184.0,11624.0,730.452006
QQQ,2026-07-01 14:25:00+00:00,730.465,730.89,729.91,730.28,284445.0,10984.0,730.396065
QQQ,2026-07-01 14:30:00+00:00,730.24,730.35,728.66,729.08,638751.0,13948.0,729.249786
QQQ,2026-07-01 14:35:00+00:00,729.0996,729.76,728.3001,729.72,592459.0,12772.0,729.089395
QQQ,2026-07-01 14:40:00+00:00,729.76,729.93,728.24,728.24,345786.0,12668.0,728.938536
QQQ,2026-07-01 14:45:00+00:00,728.25,728.29,726.6785,728.03,690304.0,17593.0,727.455234
QQQ,2026-07-01 14:50:00+00:00,728.01,729.21,727.93,728.61,320321.0,11861.0,728.624055
QQQ,2026-07-01 14:55:00+00:00,728.585,728.73,726.86,728.03,326215.0,12865.0,727.693735
QQQ,2026-07-01 15:00:00+00:00,728.05,729.93,727.89,729.73,362837.0,11531.0,728.844312
QQQ,2026-07-01 15:05:00+00:00,729.71,729.91,728.3001,728.84,280840.0,11837.0,729.213603
QQQ,2026-07-01 15:10:00+00:00,728.86,729.79,728.33,729.72,195501.0,10686.0,729.110832
QQQ,2026-07-01 15:15:00+00:00,729.77,730.98,729.77,730.57,388464.0,11660.0,730.268679
QQQ,2026-07-01 15:20:00+00:00,730.58,731.4353,730.58,730.675,378296.0,11892.0,731.041008
QQQ,2026-07-01 15:25:00+00:00,730.66,731.75,730.495,731.6216,431612.0,12338.0,731.253349
QQQ,2026-07-01 15:30:00+00:00,731.61,731.92,730.93,731.01,493561.0,11088.0,731.423457
QQQ,2026-07-01 15:35:00+00:00,731.0,731.24,730.22,730.54,381993.0,11740.0,730.706325
QQQ,2026-07-01 15:40:00+00:00,730.53,731.02,730.0516,730.35,320202.0,10853.0,730.531922
QQQ,2026-07-01 15:45:00+00:00,730.33,730.48,729.245,729.395,568778.0,12688.0,729.985798
QQQ,2026-07-01 15:50:00+00:00,729.4,729.85,729.0487,729.0487,338149.0,11961.0,729.476684
QQQ,2026-07-01 15:55:00+00:00,729.04,729.765,728.8,729.54,570819.0,13304.0,729.323774
QQQ,2026-07-01 16:00:00+00:00,729.46,730.0,729.0,729.1951,288079.0,11030.0,729.559209
QQQ,2026-07-01 16:05:00+00:00,729.11,729.75,728.94,729.1,255186.0,10464.0,729.339579
QQQ,2026-07-01 16:10:00+00:00,729.11,729.5999,728.7,729.17,265261.0,10961.0,729.222377
QQQ,2026-07-01 16:15:00+00:00,729.12,729.57,728.58,729.49,288702.0,10350.0,729.101522
QQQ,2026-07-01 16:20:00+00:00,729.4272,730.17,729.28,729.77,246889.0,10079.0,729.835658
QQQ,2026-07-01 16:25:00+00:00,729.8,729.95,729.1901,729.23,158452.0,4679.0,729.623516
QQQ,2026-07-01 16:30:00+00:00,729.225,729.66,729.07,729.5,227100.0,5088.0,729.354261
QQQ,2026-07-01 16:35:00+00:00,729.49,729.49,728.6,728.64,155118.0,3563.0,729.11463
QQQ,2026-07-01 16:40:00+00:00,728.66,728.82,728.16,728.69,231976.0,5298.0,728.453514
QQQ,2026-07-01 16:45:00+00:00,728.6837,729.12,728.23,728.57,961447.0,4784.0,728.734685
QQQ,2026-07-01 16:50:00+00:00,728.58,728.84,728.07,728.44,231844.0,5322.0,728.435724
QQQ,2026-07-01 16:55:00+00:00,728.47,728.6,727.53,727.9,446238.0,5046.0,728.136167
QQQ,2026-07-01 17:00:00+00:00,727.87,728.55,727.42,727.67,315305.0,6162.0,727.925936
QQQ,2026-07-01 17:05:00+00:00,727.65,727.945,727.0,727.745,452989.0,7768.0,727.502282
QQQ,2026-07-01 17:10:00+00:00,727.74,728.2,727.3243,728.07,214360.0,4948.0,727.732424
QQQ,2026-07-01 17:15:00+00:00,728.07,728.47,727.89,728.43,486043.0,3460.0,728.182514
QQQ,2026-07-01 17:20:00+00:00,728.43,728.99,728.4,728.91,163569.0,3020.0,728.672476
QQQ,2026-07-01 17:25:00+00:00,728.88,729.12,728.23,728.33,170390.0,3346.0,728.618851
QQQ,2026-07-01 17:30:00+00:00,728.35,728.66,727.82,728.095,122486.0,3845.0,728.195552
QQQ,2026-07-01 17:35:00+00:00,728.11,728.37,727.75,728.2301,99810.0,3242.0,728.104053
QQQ,2026-07-01 17:40:00+00:00,728.2592,728.43,727.76,727.83,145361.0,3743.0,728.080091
QQQ,2026-07-01 17:45:00+00:00,727.87,728.02,727.35,727.65,174305.0,3990.0,727.664105
QQQ,2026-07-01 17:50:00+00:00,727.66,728.27,727.64,727.93,315823.0,3731.0,727.961556
QQQ,2026-07-01 17:55:00+00:00,727.95,727.99,727.08,727.19,215256.0,4915.0,727.537494
QQQ,2026-07-01 18:00:00+00:00,727.225,727.79,727.14,727.786,137427.0,5194.0,727.499252
QQQ,2026-07-01 18:05:00+00:00,727.73,727.8,727.355,727.75,118226.0,11237.0,727.636031
QQQ,2026-07-01 18:10:00+00:00,727.74,727.87,726.98,727.03,184751.0,3476.0,727.248363
QQQ,2026-07-01 18:15:00+00:00,727.02,727.28,726.61,727.24,193712.0,4222.0,726.873007
QQQ,2026-07-01 18:20:00+00:00,727.2376,727.54,727.064,727.54,144130.0,3136.0,727.269377
QQQ,2026-07-01 18:25:00+00:00,727.515,727.66,727.1,727.11,146445.0,3136.0,727.407374
QQQ,2026-07-01 18:30:00+00:00,727.09,727.24,726.73,727.13,294059.0,3950.0,726.985215
QQQ,2026-07-01 18:35:00+00:00,727.1495,727.49,726.865,727.01,204177.0,3622.0,727.127838
QQQ,2026-07-01 18:40:00+00:00,727.0,727.09,726.51,726.77,379051.0,4196.0,726.741925
QQQ,2026-07-01 18:45:00+00:00,726.76,726.76,725.91,726.27,537583.0,7269.0,726.261034
QQQ,2026-07-01 18:50:00+00:00,726.22,726.51,725.71,725.74,381587.0,6707.0,726.116374
QQQ,2026-07-01 18:55:00+00:00,725.72,726.56,725.6525,726.46,360572.0,6336.0,726.08631
QQQ,2026-07-01 19:00:00+00:00,726.45,727.5901,726.365,727.57,384871.0,5578.0,726.99756
QQQ,2026-07-01 19:05:00+00:00,727.58,728.49,727.44,728.4103,369778.0,4892.0,728.019655
QQQ,2026-07-01 19:10:00+00:00,728.43,728.47,727.67,727.78,293046.0,4284.0,728.054679
QQQ,2026-07-01 19:15:00+00:00,727.78,728.05,727.35,727.97,317500.0,4260.0,727.763394
QQQ,2026-07-01 19:20:00+00:00,727.98,728.389,727.8854,728.3036,588538.0,4046.0,728.114316
QQQ,2026-07-01 19:25:00+00:00,728.33,728.34,727.44,727.9091,184581.0,3775.0,727.740959
QQQ,2026-07-01 19:30:00+00:00,727.905,728.93,727.905,728.48,357551.0,6807.0,728.483314
QQQ,2026-07-01 19:35:00+00:00,728.48,728.49,727.25,727.3395,412550.0,6727.0,727.628696
QQQ,2026-07-01 19:40:00+00:00,727.34,727.44,726.56,726.74,552147.0,6699.0,726.836404
QQQ,2026-07-01 19:45:00+00:00,726.75,726.8,726.27,726.5,971945.0,7173.0,726.55997
QQQ,2026-07-01 19:50:00+00:00,726.51,727.19,725.61,726.17,1081223.0,15514.0,726.228236
QQQ,2026-07-01 19:55:00+00:00,726.11,726.1599,724.6,725.16,3113997.0,28417.0,725.513082
QQQ,2026-07-01 20:00:00+00:00,725.19,725.35,723.56,723.9323,836079.0,2817.0,724.743505
QQQ,2026-07-01 20:05:00+00:00,724.05,724.59,723.71,724.3,160617.0,1528.0,724.224466
QQQ,2026-07-01 20:10:00+00:00,724.27,724.98,724.25,724.77,1290459.0,1171.0,724.646205
QQQ,2026-07-01 20:15:00+00:00,724.72,724.72,724.11,724.2,103353.0,891.0,724.414027
QQQ,2026-07-01 20:20:00+00:00,724.11,724.65,723.97,724.58,19598.0,366.0,724.201716
QQQ,2026-07-01 20:25:00+00:00,724.66,724.86,724.41,724.59,41987.0,497.0,724.716608
QQQ,2026-07-01 20:30:00+00:00,724.5991,724.71,724.19,724.2278,202713.0,347.0,724.473757
QQQ,2026-07-01 20:35:00+00:00,724.22,724.47,723.88,724.47,228905.0,343.0,724.124244
QQQ,2026-07-01 20:40:00+00:00,724.5,724.62,724.41,724.62,22346.0,235.0,724.550237
QQQ,2026-07-01 20:45:00+00:00,724.62,724.82,724.6,724.7,35160.0,365.0,724.660197
QQQ,2026-07-01 20:50:00+00:00,724.7,724.7,724.4,724.4165,3116.0,160.0,724.551347
QQQ,2026-07-01 20:55:00+00:00,724.45,725.06,724.41,724.85,73916.0,315.0,724.831162
QQQ,2026-07-01 21:00:00+00:00,724.99,724.99,724.76,724.85,170513.0,216.0,724.833534
QQQ,2026-07-01 21:05:00+00:00,724.84,725.1,724.83,725.1,4881.0,228.0,724.896394
QQQ,2026-07-01 21:10:00+00:00,725.21,725.4092,725.09,725.27,79366.0,284.0,725.203825
QQQ,2026-07-01 21:15:00+00:00,725.2613,725.27,724.49,725.0,37808.0,634.0,724.6891
QQQ,2026-07-01 21:20:00+00:00,724.99,725.25,724.98,724.98,5897.0,260.0,725.086519
QQQ,2026-07-01 21:25:00+00:00,725.01,725.02,724.92,725.0,3272.0,102.0,724.98168
QQQ,2026-07-01 21:30:00+00:00,725.0,725.02,724.9236,725.02,2631.0,135.0,725.005222
QQQ,2026-07-01 21:35:00+00:00,724.98,725.17,724.95,725.162,5353.0,103.0,725.017128
QQQ,2026-07-01 21:40:00+00:00,725.19,725.23,725.0399,725.23,552.0,69.0,725.176515
QQQ,2026-07-01 21:45:00+00:00,725.2354,725.3,725.23,725.3,744.0,71.0,725.259546
QQQ,2026-07-01 21:50:00+00:00,725.4299,725.74,725.4,725.74,6296.0,179.0,725.566703
QQQ,2026-07-01 21:55:00+00:00,725.55,725.7,725.5497,725.58,3100.0,329.0,725.581982
QQQ,2026-07-01 22:00:00+00:00,725.5,725.9,724.91,724.91,36383.0,346.0,725.533011
QQQ,2026-07-01 22:05:00+00:00,724.97,725.65,724.94,725.27,8084.0,187.0,725.154345
QQQ,2026-07-01 22:10:00+00:00,725.2,725.24,724.67,724.67,375615.0,232.0,725.162736
QQQ,2026-07-01 22:15:00+00:00,724.7,724.85,724.64,724.7241,6662.0,123.0,724.735052
QQQ,2026-07-01 22:20:00+00:00,724.91,725.62,724.91,725.54,14585.0,181.0,725.434425
QQQ,2026-07-01 22:25:00+00:00,725.537,725.7,725.48,725.59,13741.0,113.0,725.632074
QQQ,2026-07-01 22:30:00+00:00,725.5974,726.0,725.58,725.94,7916.0,167.0,725.901428
QQQ,2026-07-01 22:35:00+00:00,725.9004,725.95,725.7622,725.84,17936.0,96.0,725.875832
QQQ,2026-07-01 22:40:00+00:00,725.87,725.96,725.8146,725.8146,6451.0,77.0,725.902207
QQQ,2026-07-01 22:45:00+00:00,725.81,725.81,725.45,725.5,4395.0,86.0,725.546484
QQQ,2026-07-01 22:50:00+00:00,725.45,725.57,725.37,725.57,3266.0,105.0,725.512474
QQQ,2026-07-01 22:55:00+00:00,725.3798,726.07,725.3798,726.0,5451.0,142.0,725.954198
QQQ,2026-07-01 23:00:00+00:00,725.91,725.91,725.57,725.59,7130.0,136.0,725.667386
QQQ,2026-07-01 23:05:00+00:00,725.5091,725.52,725.26,725.26,3203.0,124.0,725.395127
QQQ,2026-07-01 23:10:00+00:00,725.2404,725.35,724.9,724.9589,5148.0,158.0,725.21534
QQQ,2026-07-01 23:15:00+00:00,724.8891,724.8891,724.66,724.66,11653.0,173.0,724.800284
QQQ,2026-07-01 23:20:00+00:00,724.7,724.96,724.69,724.82,8482.0,133.0,724.769666
QQQ,2026-07-01 23:25:00+00:00,724.93,724.94,724.7904,724.93,2762.0,57.0,724.914369
QQQ,2026-07-01 23:30:00+00:00,724.899,724.97,724.5,724.5,4779.0,150.0,724.819117
QQQ,2026-07-01 23:35:00+00:00,724.47,725.1299,724.33,725.02,14272.0,197.0,724.712838
QQQ,2026-07-01 23:40:00+00:00,724.96,725.01,724.9,725.01,6935.0,78.0,724.972969
QQQ,2026-07-01 23:45:00+00:00,724.6399,724.6399,723.9,723.9008,13121.0,298.0,724.255036
QQQ,2026-07-01 23:50:00+00:00,723.9,724.65,723.62,724.48,10983.0,212.0,724.025939
QQQ,2026-07-01 23:55:00+00:00,724.41,724.52,724.23,724.25,5359.0,113.0,724.340103
QQQ,2026-07-02 08:00:00+00:00,721.71,728.0,719.5,723.15,125153.0,2978.0,723.491449
QQQ,2026-07-02 08:05:00+00:00,722.62,725.91,719.45,720.71,142459.0,2502.0,721.499801
QQQ,2026-07-02 08:10:00+00:00,720.73,720.73,719.5,719.84,22030.0,365.0,719.866158
QQQ,2026-07-02 08:15:00+00:00,719.97,720.99,719.96,720.99,10822.0,244.0,720.543094
QQQ,2026-07-02 08:20:00+00:00,721.03,721.56,720.73,721.42,7798.0,214.0,721.25221
QQQ,2026-07-02 08:25:00+00:00,721.49,722.12,721.47,721.86,9748.0,229.0,721.873057
QQQ,2026-07-02 08:30:00+00:00,721.67,723.38,721.67,723.31,42164.0,454.0,722.77909
QQQ,2026-07-02 08:35:00+00:00,723.34,723.83,723.25,723.81,10431.0,247.0,723.596644
QQQ,2026-07-02 08:40:00+00:00,723.43,723.57,723.15,723.22,2614.0,123.0,723.316212
QQQ,2026-07-02 08:45:00+00:00,723.18,723.64,722.89,723.6,9069.0,173.0,723.263506
QQQ,2026-07-02 08:50:00+00:00,723.61,724.23,723.52,723.84,12210.0,255.0,723.932162
QQQ,2026-07-02 08:55:00+00:00,723.95,724.5,723.82,724.43,15464.0,222.0,724.2606
QQQ,2026-07-02 09:00:00+00:00,724.27,724.27,723.3795,723.3795,14310.0,191.0,723.728845
QQQ,2026-07-02 09:05:00+00:00,723.4,723.4,722.78,722.8,21094.0,281.0,723.055287
QQQ,2026-07-02 09:10:00+00:00,723.02,723.28,722.815,723.27,9977.0,168.0,723.171615
QQQ,2026-07-02 09:15:00+00:00,723.29,723.29,722.8,723.04,6407.0,114.0,722.951619
QQQ,2026-07-02 09:20:00+00:00,722.69,723.14,722.5,722.6,5265.0,121.0,722.918057
QQQ,2026-07-02 09:25:00+00:00,722.48,723.21,722.29,723.21,14904.0,319.0,722.691945
QQQ,2026-07-02 09:30:00+00:00,723.11,723.87,723.08,723.57,23182.0,302.0,723.591694
QQQ,2026-07-02 09:35:00+00:00,723.43,723.88,723.33,723.88,10464.0,160.0,723.607349
QQQ,2026-07-02 09:40:00+00:00,723.73,723.8,723.69,723.7,2354.0,68.0,723.740075
QQQ,2026-07-02 09:45:00+00:00,723.37,723.49,722.93,723.31,3829.0,103.0,723.233774
QQQ,2026-07-02 09:50:00+00:00,723.35,723.4,723.06,723.2,2725.0,87.0,723.226237
QQQ,2026-07-02 09:55:00+00:00,723.13,723.13,722.56,722.58,6266.0,162.0,722.752694
QQQ,2026-07-02 10:00:00+00:00,722.6,722.6,721.69,721.74,15306.0,268.0,722.125635
QQQ,2026-07-02 10:05:00+00:00,721.78,722.51,721.78,722.19,5573.0,140.0,722.192896
